diminish_your_own_hunger,hasprerequisite,eat
boatie,derivedfrom,boat
heed,synonym,observation
bomb,atlocation,army
phototransistor,derivedfrom,photo
arc_hyperbolic_function,derivedfrom,function
long_day,isa,musical_composition_song
work,antonym,break_down
read_book,hasprerequisite,turn_on_light
person,capableof,rest
brown_v_louisiana,isa,event
chris_dobson,dbpedia/field,chemistry
tuxedo,atlocation,ballroom
acquire,isa,game
ski,usedfor,have_fun
dangerous,antonym,safe
play_game,hasprerequisite,have_friend_over
know_if_you're_healthy,hasprerequisite,exercise
book,atlocation,hotel
unhappy,antonym,glad
spad_s_xiii,isa,aircraft
son,isa,music_genre
bal?zs_sebesty?n,isa,television
fra_mol_til_skagen,isa,musical_composition_song
analyse_something,causes,new_insight
cat,capableof,drink_milk
family_room,usedfor,tree
range_rover_ange_rover_classic,isa,car
curry_puff,isa,food
defeat,antonym,victory
microscopic_colitis,isa,illness
rubbish,atlocation,drain
toilet_paper,atlocation,sink
plymouth_belvedere_first_generation,isa,car
fuchsia,isa,insect
drive,antonym,reverse
video_game,atlocation,bar
foreign_body,derivedfrom,body
check_vital_sign,hassubevent,measure_blood_pressure
leopard,isa,mammal
learn_about_science,hasprerequisite,effort
hydroplane,isa,boat
round,isa,shape
world_class_wreckin_cru,isa,band
paris_brest,isa,dessert
stadium,atlocation,large_city
manage,isa,control
branch,antonym,stem
porsche_911_gt_2,isa,car
person,atlocation,theather
letter,atlocation,post_office
human,atlocation,state
porsche_911_gt_3,isa,car
brathering,isa,food
nylon,atlocation,clothe
watch_even_news,haslastsubevent,swear
person,atlocation,nearby_car
distribute,similarto,sparse
person,capableof,be_in_concert_with_oneself_harmony
pedestal,atlocation,art_museum
clock,atlocation,home
ogunde,isa,musical_composition_song
porsche_911_gt_1,isa,car
wash,isa,clean
beanie_baby,usedfor,decoration
kitchen_utensil,isa,often
coil,antonym,uncoil
set,isa,stage
?koda_fabia_mk_2_5_j,isa,car
love,synonym,honey
charles_sheeler,dbpedia/influencedby,marcel_duchamp
jowett_bradford,isa,car
commit_murder,hassubevent,kill_someone
small,antonym,large
go_to_mall,usedfor,spend_too_much_money
alexandre_beaudoin,dbpedia/field,fingerprint
ventricular_septal_defect,partof,tetralogy_of_fallot
more_fool_me,isa,musical_composition_song
daewoo_le_man_first_generation,isa,car
elaine_shemilt,dbpedia/field,printmaking
skateboard,hassubevent,fall_down
keratosis_pilaris,isa,keratosis
computer,isa,electronic_appliance
dick,isa,bird
robin,isa,band
become_scuba_diver,causes,drown
person,atlocation,few_step_ahead
reverie,isa,musical_composition_song
bedfordshire_clanger,isa,food
aly_filum,isa,composer
sit_on_chair,usedfor,relax
parametritis,isa,illness
ectoparasitic_infestation,isa,illness
helium,atlocation,atmosphere
jean_stas,dbpedia/field,chemistry
check,isa,crack
morris_ten_six,isa,car
lawnmower,atlocation,garage
cassata,isa,food
mercury_capri_first_generation,isa,car
nothing,causesdesire,bring_home_some_fish
ssang_yong_kyron,isa,car
druine_turbulent,isa,aircraft
fitzgerald_v_barnstable_school_committee,isa,event
valve,partof,mustard
bald_eagle,atlocation,air
seahorse,derivedfrom,horse
stone,atlocation,mine
backyard,usedfor,play_sport
attache,isa,specialist
jij_en_ik,isa,musical_composition_song
audience,atlocation,opera
marella_agnelli,isa,landscape_design
php_4delphi,dbpedia/influencedby,object_pascal
danish_pastry,isa,food
coeliac_disease,isa,illness
nissan_presage_first_generation,isa,car
heartbreaker,isa,music_single
renault_clio_renault_sport,isa,car
open_sky_m_02,isa,aircraft
eta,isa,letter
homeomerous,derivedfrom,home
umm_4x_4,isa,car
william_hyde_wollaston,dbpedia/field,chemistry
molybdenum_cofactor_deficiency,isa,illness
corn,usedfor,cream_corn
ne_partez_pa_sans_moi_ne_partez_pa_sans_moi,isa,musical_composition_song
person,atlocation,horse's_back
bedroom,antonym,live_room
rambler_rebel_third_generation,isa,car
sorption,isa,natural_process
bottle_of_wine,isa,musical_work
steel_cable,atlocation,build
see_your_idea_become_reality,hasprerequisite,share_it_with_others
cosmic_latte,isa,colour
linoleum,isa,product
go_to_work,hasfirstsubevent,clock_in
person,derivedfrom,citizenry
window,atlocation,office
archies,isa,band
child,hasproperty,danger
dodge_ramcharger_first_generation,isa,car
classroom,usedfor,listen
refractory_anemia,isa,anemia
person,atlocation,skyscraper
meteor_rideau,isa,car
gastric_ulcer,isa,illness
mercury,isa,comic_character
save_day,derivedfrom,save
?vargl,isa,food
some_orchid,hasproperty,white
airbus_340,isa,model_airplane
mustamakkara,isa,food
cloth,atlocation,bathroom
syndicate_inc,isa,musical_composition_song
store_refrigerator,usedfor,store_food
relax,hassubevent,listen_to_music
toyota_mr_2_third_generation_zzw_30,isa,car
day_off,isa,television_show
kick_up,isa,raise
collector_v_day,isa,event
bridgehead,isa,post
nursery,synonym,daycare
skirt,isa,bind
air_travel,hasproperty,fast
spiritualize,isa,band
concussion,isa,illness
buy_something,causes,pollution
unione_philharmonic_society,isa,band
panzarotti,isa,food
slipper,atlocation,bedroom
play_football,hassubevent,pass
build,usedfor,provide_shelter
texas_monthly_inc_v_bullock,isa,event
stuart_c_siegel_center,isa,stadium
doctor,capableof,check_vital_sign
o_julissi,isa,musical_composition_song
flight,isa,air_travel
feeder,isa,product
play_basketball,hassubevent,order_food
moonage_daydream_oonage_daydream,isa,musical_composition_song
de_havilland_sea_venom,isa,aircraft
grass,atlocation,garden
eat_in_fast_food_restaurant,hassubevent,read_book
color,similarto,chestnut_color
newspaper,receivesaction,purchase
electric_fan,usedfor,cool
ima_colibri,isa,automobile
split_level,isa,band
computer,atlocation,church
rail_travel,isa,travel
swiss_cheese,isa,cheese
tail,partof,bird
grape,atlocation,garden
ford_cdw_27_platform,isa,car
cavity_search,isa,musical_composition_song
food,isa,nessecary_to_live
gimp,isa,software
colomban_m_c_30_luciole,isa,aircraft
bonomi_b_14_astore,isa,aircraft
airbus_380,isa,model_airplane
cobra,dbpedia/influencedby,eiffel
tack,isa,non_agentive_artifact
record,antonym,eight_track
bay_city_roller,isa,band
cel,dbpedia/influencedby,newton_script
mazamorra,isa,food
radical,isa,person
planta_margarine,isa,food
salte?as,isa,food
grass,atlocation,garage
titan,isa,aircraft
antifreeze,atlocation,garage
plier,atlocation,cabinet
gas,isa,fluid
honeycomb,derivedfrom,honey
yardstick,isa,rule
time_of_our_life,isa,musical_composition_song
sever_head,atlocation,freezer
freezer,usedfor,freeze
arteriosclerosis,derivedfrom,sclerosis
unemployed,similarto,idle
bell,usedfor,get_your_attention
objective_j,dbpedia/influencedby,objective_c
alpha_j_5_marco,isa,aircraft
milk,isa,draw
fire,causes,melt
supermarine_sea_urchin,isa,model_airplane
wait_in_line,causes,global_thermonuclear_war
prostitute,capableof,turn_trick
cac?k,isa,side_dish
mathematics,atlocation,garage
fractal_antenna,derivedfrom,antenna
paper,atlocation,garbage
mesa,isa,hill
convair_x_b_46,isa,model_airplane
cook_show,atlocation,television
skirt,synonym,garment
r_11_refueler,isa,car
play_hockey,hasproperty,dangerous
eat_breakfast_in_bed,motivatedbygoal,comfort
steele_v_unite_state,isa,event
amc_hornet,isa,car
pistachio_pudding,isa,food
dracunculiasis,isa,illness
daimler_g_i,isa,bomber
velocity_xl,isa,aircraft
radiography,isa,photography
incline_plane,derivedfrom,incline
go_to_performance,causes,observe
darkness,isa,comic_character
yard,usedfor,measure
hyundai_super_truck,isa,car
coffee,atlocation,supermarket
turbo_assembler,isa,program_language
gregor_g_r_1,isa,aircraft
wind,usedfor,windsurf
see_movie,motivatedbygoal,watch_movie
tcp,isa,protocol
have_fun,causes,laughter
ice_cream,hasprerequisite,milk
sweat_gland_disease,isa,illness
table,hasproperty,support
tension,isa,balance
hotdog,atlocation,freezer
hairbrush,atlocation,drugstore
snowboard,derivedfrom,snow
consumerism,causesdesire,spend_money
person,capableof,imagine
contemplate,hasprerequisite,sit_quietly
nissan_cube_third_generation,isa,car
brainfuck,dbpedia/influencedby,false
progressive_myoclonic_epilepsy,isa,illness
taxi,atlocation,town
penny,isa,student
player_piano,derivedfrom,piano
bus_stop,atlocation,urban_area
cherry_mash,isa,food
dodge_100,isa,car
schuxen,isa,food
walkman,isa,cassette_player
apple_pie,atlocation,resturant
marsden_gemini,isa,aircraft
engels_mi,isa,model_airplane
person,atlocation,height_of_their_power
aquatic_body_movement,isa,activity
chrome_yellow,derivedfrom,chrome
bertolli,isa,food
boulton_paul_partridge,isa,model_airplane
go_on_internet,usedfor,sell_item
hold,isa,affirm
lose_tribe,isa,tv_show
en_un_mundo_nuevo,isa,musical_composition_song
milk,receivesaction,spill
musical_artist,notgeneralize,author
palace_theater,isa,build
bus_stop,atlocation,town
chevrolet_impala_fifth_generation,isa,car
adult,capableof,drive_car
wonton_noodle,isa,food
rest,hasprerequisite,paper_airplane
sugar,atlocation,cupcake
bond,isa,write_paper
spice_girl,isa,band
paul_hermann_m?ller,dbpedia/field,chemistry
avro_552,isa,model_airplane
multekrem,isa,food
get_job,causes,have_money
slush,isa,water
transportation_in_visalia,isa,automobile
attend_meet,causes,fall_asleep
nissan_caravan_second_generation_e_23,isa,car
god_life_underwater,isa,band
person,atlocation,stage_door
person,atlocation,tunnel
plastic_container,atlocation,refrigerator
ferite,dbpedia/influencedby,python
tear,derivedfrom,snap
david_brazil,dbpedia/knownfor,television
air_condition,derivedfrom,air_conditioner
heaven_to_betsy,isa,band
bed,isa,stratum
cadillac_de_ville_tenth_generation,isa,car
survey,derivedfrom,view
avro_558,isa,model_airplane
person,capableof,buy_stock
junker_d_i,isa,aircraft
attend_class,hassubevent,fart
bean_bag_chair,atlocation,live_room
croissant,isa,food
proboscis,isa,nose
edit,isa,write
aeroplane,isa,music_single
anxiety_disorder,isa,mental_illness
yacht,isa,vessel
fish_steak,isa,steak
somers_kendall_s_k_1,isa,aircraft
avro_560,isa,model_airplane
zoom_lens,hasproperty,more_expensive_than_normal_lens
wait_for_someone,hassubevent,play_sport
object_pascal,isa,program_language
rasabali,isa,food
endanger,isa,activity
aston_martin_dbr_9,isa,car
hawker_duiker,isa,model_airplane
cherry,hasproperty,delicious
television_view,atlocation,synagogue
douglas_adam,atlocation,church
extranodal_n_k_t_cell_lymphoma,isa,illness
city_of_birmingham_symphony_orchestra,isa,band
orchestra,isa,band
kick,isa,activity
in_parkin_lot,isa,musical_composition_song
machine,usedfor,staple
sex,causes,sweat
carrot,isa,root
daewoo_tosca,isa,car
i_beam,atlocation,construction
prisoner,derivedfrom,prison
cat,atlocation,kitchen
small,isa,size
venture,isa,software_object
murdock_v_city_of_memphis,isa,event
lfg_roland_d_i,isa,aircraft
caproni_can_132,isa,airliner
bronze,antonym,gold
petrol_tank,derivedfrom,petrol
strain,isa,book
round,antonym,edge
nakajima_g_10_n,isa,aircraft
can,atlocation,kitchen
quill_brush,usedfor,draw
syphilitic_aortitis,isa,illness
station,derivedfrom,post
gompers_v_buck's_stove_and_range_co,isa,event
barracuda,isa,comic_character
critic,isa,evaluator
joseph_pisani,dbpedia/field,modern_art
cure,isa,change
listen_to_music,causes,deafness
vaginectomy,derivedfrom,ectomy
enchondromatosis,isa,illness
game,createdby,programmer
spend_money,usedfor,buy_good
watermark,hasproperty,expensive
kitchen_utensil,usedfor,open_can
go_for_jog,hasprerequisite,go_to_park
hawker_hoopoe,isa,aircraft
lad,isa,band
return_to_work,hasprerequisite,get_job
understand_something_good,usedfor,empathy
address_label,atlocation,desk_drawer
photography,isa,process
bus,usedfor,trip
fairey_fant?me,isa,aircraft
cell_phone,atlocation,bed
thomas_morse_x_p_13_viper,isa,aircraft
potholder,atlocation,refrigerator
create_idea,usedfor,learn
mci_102_dl_3_d_4500,isa,automobile
call,antonym,answer
eat_hamburger,hassubevent,choke
sinner,isa,musical_composition_song
get_onto_web,usedfor,meet_friend
return_to_work,motivatedbygoal,i_need_money
television,capableof,be_unplug
westland_widgeon,isa,helicopter
ferdinand_grossmann,isa,composer
have_money,motivatedbygoal,buy_present
ham,atlocation,tree
gustave_trouv?,dbpedia/knownfor,outboard_motor
unite_state_v_rain,isa,event
ruby,dbpedia/influencedby,smalltalk
junker_ju_49,isa,model_airplane
rock_bottom,isa,musical_composition_song
aston_martin_dp_214,isa,car
piet_zwart,dbpedia/field,photography
person,atlocation,olympic_open_ceremony
aston_martin_dp_212,isa,car
milk,partof,bottle
fork,isa,icebox
stamp,atlocation,drawer
junker_ju_46,isa,model_airplane
steel,capableof,rust
taxi,isa,food
michal_martychowiec,dbpedia/field,photography
pay_bill,hasprerequisite,cash
candle,atlocation,restaurant
bowl,usedfor,sugar
junker_ju_52,isa,model_airplane
avro_530,isa,model_airplane
steer,derivedfrom,forefront
jason_williams,isa,theatre
departure,synonym,leave
milkovich_v_lorain_journal_co,isa,event
schleicher_rh?nadler,isa,glider
talk_talk,isa,business
internet,atlocation,house
aston_martin_dp_215,isa,car
unite_state_of_america,isa,band
object_rexx,dbpedia/influencedby,rexx
person,capableof,burn_leave
adler_favorit,isa,automobile
lemon,isa,fruit
avro_539,isa,model_airplane
guk,isa,food
avro_536,isa,model_airplane
air_tractor_t_501,isa,model_airplane
gui,isa,food
dime,isa,band
broadway,isa,street
blast,similarto,shoot
ia_r_471,isa,aircraft
member,synonym,premise
somethin_else,isa,music_single
induce,hascontext,physic
chotia_gypsy,isa,model_airplane
pitt_special,isa,model_airplane
poverty,causesdesire,get_some_money_from_someone
spartan_bp_parawing,isa,aircraft
baby,isa,band
volatile,hascontext,chemistry
waist,isa,external_anatomical_part
ella_chen,isa,presenter
go,isa,tv_show
start_family,motivatedbygoal,have_sex
vinyl_record,isa,band
leiomyoma,isa,myoma
toyota_4_runner_second_generation,isa,car
football,synonym,pill
stone,atlocation,bridge
apartment,synonym,condominium
supermarine_sea_lion_ii,isa,aircraft
hike,hasprerequisite,get_lay
cervical_smear,synonym,pap_smear
eads_barracuda,isa,model_airplane
dress,derivedfrom,decoration
tulumba,isa,food
jump_rope,causes,hop
refrigerator,atlocation,hospital_drug_storeroom
person,capableof,find_among_trash
read_newspaper,causes,learn_about_news
sleep,hasproperty,useful
fork,atlocation,road
leave,entails,die
jones_v_flower,isa,event
celebrant,isa,priest
shelter,atlocation,tree
child,desires,toy
dillinger_escape_plan,isa,band
play_frisbee,causes,sweat
candle,usedfor,play_with
salad,atlocation,dinner
person,atlocation,odds_with_themselves
outer_space,isa,toy
avro_548,isa,model_airplane
pollution,partof,consumerism
literature,usedfor,pleasure
christopher_daniel_barnes,isa,television
photograph,receivesaction,cut_up
junker_ju_60,isa,model_airplane
fly_hard_trike_sky_cycle,isa,aircraft
home,isa,physical_contact_location
avro_547,isa,model_airplane
audience,partof,television_studio
mature,isa,development
newspaper,isa,media
proton_perdana,isa,car
fray,isa,band
parathyroid_disease,isa,illness
dedication,hascontext,photography
libertine,isa,band
and_one,isa,band
radio_control_helicopter,atlocation,closet
epidermolysis_bullosa_simplex_with_mottle_pigmentation,isa,illness
bankruptcy,isa,proceed
wait_room,atlocation,doctor
aichi_m_6,isa,model_airplane
get_job,hasprerequisite,apply_for_job
parinaud's_syndrome,isa,illness
naval_aircraft_factory_xn_5_n,isa,model_airplane
compound,synonym,mix
stutenkerl,isa,food
hero_sandwich,synonym,submarine_sandwich
have_rest,hassubevent,stretch
bore,isa,excavation
boater,synonym,boatman
sensitization,isa,process
argus_as_292,isa,aircraft
wonder,causesdesire,remember
office,atlocation,public_build
airplane,isa,air_transportation_vehicle
play_sport,usedfor,show_off
larsen_syndrome,isa,illness
see_movie,usedfor,learn_something
mercury_comet_first_generation,isa,car
lloyd_c_v,isa,model_airplane
sate_your_hunger,hasfirstsubevent,take_nap
rest,atlocation,home
ski,causes,sweat
holden_gemini_second_generation,isa,car
kal?cs,isa,food
teque?o,isa,food
percussion,isa,detonation
person,atlocation,prison
curry,dbpedia/influencedby,haskell
go_to_store,usedfor,work
in_your_atmosphere,isa,musical_composition_song
lee_fletcher,isa,advertise
competition,hasproperty,natural
vanity_6,isa,band
seventh_key,isa,television_show
vegetate,isa,live
backgammon,isa,game
david_alan_basche,isa,theatre
sarah,atlocation,refrigerator
oberon_2,dbpedia/influencedby,oberon
bridge,isa,card_game
person,capableof,take_leak
water_heater,isa,tank
browse,isa,eat
audi_f_103,isa,car
wine,isa,ferment_grape_juice
hyperhidrosis,isa,illness
bat_crow,isa,model_airplane
dentin_dysplasia,isa,illness
semolina_porridge,isa,food
cadet_u_t_1,isa,glider
sza?ot,isa,food
fork,atlocation,resturant
lloyd_c_i,isa,model_airplane
egg,hasproperty,round
joey_spampinato,isa,band
place_where_alcohol,receivesaction,store
pollution,hasproperty,bad
emit_snake_be,dbpedia/field,sound_art
write_letter,causes,sadness
ford_edge,isa,car
ford_fox_platform,isa,car
porsche_996,isa,car
groom,hasfirstsubevent,take_shower
come_back_to_bed,isa,musical_composition_song
porsche_997,isa,car
questair_venture,isa,model_airplane
honda_f_r_v,isa,car
cup,antonym,plate
physical_phenomenon,isa,natural_phenomenon
brave,derivedfrom,courage
radiosensitive,derivedfrom,photosensitivity
porsche_993,isa,car
moon,atlocation,solar_system
hinder,synonym,bar
hampton,isa,eukaryote
bottle,synonym,ball
robin,isa,bird
string_cheese,isa,food
checkbook,usedfor,pay
capture,isa,represent
transportation_in_new_york,isa,automobile
